1.572983176664E12,-1618.3499755859375,-1217.4749755859375,0.0,-70.67308044433594,-53.36538314819336,0.0,-136.0,-136.0,0.0,0.0,0.0,0.0,-1663.072998046875,-1263.072998046875,0.0,184.125,
1.572983176682E12,-1619.8499755859375,-1218.5999755859375,0.0,-76.33928680419922,-58.92856979370117,0.0,-136.0,-136.0,0.0,0.0,0.0,0.0,-1664.1839599609375,-1264.18408203125,0.0,184.125,
1.5729831767E12,-1621.3499755859375,-1219.6500244140625,0.0,-76.33928680419922,-58.92856979370117,0.0,-136.0,-136.0,0.0,0.0,0.0,0.0,-1665.2412109375,-1265.2412109375,0.0,184.125,
1.572983176716E12,-1622.699951171875,-1220.625,0.0,-76.33928680419922,-58.92856979370117,0.0,-136.0,-136.0,0.0,0.0,0.0,0.0,-1666.125732421875,-1266.1258544921875,0.0,184.125,
1.572983176735E12,-1624.3499755859375,-1221.75,0.0,-82.21154022216797,-59.13461685180664,0.0,-136.0,-136.0,0.0,0.0,0.0,0.0,-1667.25048828125,-1267.2503662109375,0.0,184.125,
1.572983176754E12,-1625.925048828125,-1222.875,0.0,-82.21154022216797,-59.13461685180664,0.0,-136.0,-136.0,0.0,0.0,0.0,0.0,-1668.379638671875,-1268.3797607421875,0.0,184.125,
1.572983176772E12,-1627.425048828125,-1224.0,0.0,-82.21154022216797,-59.13461685180664,0.0,-136.0,-136.0,0.0,0.0,0.0,0.0,-1669.39404296875,-1269.39404296875,0.0,184.125,
1.572983176789E12,-1629.1500244140625,-1225.199951171875,0.0,-87.73584747314453,-62.26415252685547,0.0,-135.0,-136.0,0.0,0.0,0.0,0.0,-1670.4718017578125,-1270.4716796875,0.0,184.125,
1.572983176806E12,-1630.7249755859375,-1226.25,0.0,-87.73584747314453,-62.26415252685547,0.0,-135.0,-136.0,0.0,0.0,0.0,0.0,-1671.55322265625,-1271.5533447265625,0.0,184.125,
1.572983176823E12,-1632.300048828125,-1227.300048828125,0.0,-87.73584747314453,-62.26415252685547,0.0,-135.0,-136.0,0.0,0.0,0.0,0.0,-1672.578125,-1272.578125,0.0,184.125,
1.572983176841E12,-1634.0250244140625,-1228.5,0.0,-93.05555725097656,-63.88888931274414,0.0,-135.0,-136.0,0.0,0.0,0.0,0.0,-1673.6666259765625,-1273.666748046875,0.0,184.125,
1.572983176859E12,-1635.75,-1229.699951171875,0.0,-93.05555725097656,-63.88888931274414,0.0,-135.0,-136.0,0.0,0.0,0.0,0.0,-1674.69775390625,-1274.69775390625,0.0,184.125,
1.572983176877E12,-1637.4749755859375,-1230.824951171875,0.0,-93.05555725097656,-63.88888931274414,0.0,-135.0,-136.0,0.0,0.0,0.0,0.0,-1675.792724609375,-1275.7926025390625,0.0,184.125,
1.572983176895E12,-1639.2750244140625,-1232.0999755859375,0.0,-96.2264175415039,-65.27777862548828,0.0,-134.0,-136.0,0.0,0.0,0.0,0.0,-1676.8907470703125,-1276.890625,0.0,184.125,
1.572983176913E12,-1641.0,-1233.300048828125,0.0,-96.2264175415039,-65.27777862548828,0.0,-134.0,-136.0,0.0,0.0,0.0,0.0,-1678.052978515625,-1278.052978515625,0.0,184.125,
1.572983176931E12,-1642.875,-1234.574951171875,0.0,-96.2264175415039,-65.27777862548828,0.0,-134.0,-136.0,0.0,0.0,0.0,0.0,-1679.156982421875,-1279.156982421875,0.0,184.125,
1.57298317695E12,-1644.75,-1235.8499755859375,0.0,-98.61111450195312,-69.3396224975586,0.0,-134.0,-136.0,0.0,0.0,0.0,0.0,-1680.2635498046875,-1280.263671875,0.0,184.125,
1.572983176966E12,-1646.4000244140625,-1236.9749755859375,0.0,-98.61111450195312,-69.3396224975586,0.0,-134.0,-136.0,0.0,0.0,0.0,0.0,-1681.2493896484375,-1281.249267578125,0.0,184.125,
1.57298317699E12,-1648.875,-1238.7750244140625,0.0,-98.61111450195312,-69.3396224975586,0.0,-134.0,-136.0,0.0,0.0,0.0,0.0,-1682.731689453125,-1282.7315673828125,0.0,184.125,
1.572983177007E12,-1650.5999755859375,-1239.9749755859375,0.0,-101.88679504394531,-70.75471496582031,0.0,-133.0,-136.0,0.0,0.0,0.0,0.0,-1683.8458251953125,-1283.845947265625,0.0,184.125,
1.572983177027E12,-1652.4749755859375,-1241.324951171875,0.0,-101.88679504394531,-70.75471496582031,0.0,-133.0,-136.0,0.0,0.0,0.0,0.0,-1684.900146484375,-1284.900146484375,0.0,184.125,
1.572983177043E12,-1654.2750244140625,-1242.675048828125,0.0,-101.88679504394531,-70.75471496582031,0.0,-133.0,-136.0,0.0,0.0,0.0,0.0,-1686.0804443359375,-1286.08056640625,0.0,184.125,
1.572983177061E12,-1656.074951171875,-1244.0250244140625,0.0,-102.77777862548828,-73.61111450195312,0.0,-133.0,-136.0,0.0,0.0,0.0,0.0,-1687.0760498046875,-1287.1383056640625,0.0,184.125,
1.57298317708E12,-1658.0250244140625,-1245.449951171875,0.0,-102.77777862548828,-73.61111450195312,0.0,-133.0,-136.0,0.0,0.0,0.0,0.0,-1688.197509765625,-1288.197509765625,0.0,184.125,
1.572983177096E12,-1659.824951171875,-1246.875,0.0,-102.77777862548828,-73.61111450195312,0.0,-132.0,-136.0,0.0,0.0,0.0,0.0,-1689.320556640625,-1289.320556640625,0.0,184.125,
1.572983177113E12,-1661.699951171875,-1248.300048828125,0.0,-103.84615325927734,-77.88461303710938,0.0,-132.0,-136.0,0.0,0.0,0.0,0.0,-1690.4449462890625,-1290.445068359375,0.0,184.125,
1.572983177131E12,-1663.5,-1249.7249755859375,0.0,-103.84615325927734,-77.88461303710938,0.0,-132.0,-135.0,0.0,0.0,0.0,0.0,-1691.508056640625,-1291.508056640625,0.0,184.125,
1.572983177149E12,-1665.5250244140625,-1251.300048828125,0.0,-103.84615325927734,-77.88461303710938,0.0,-132.0,-135.0,0.0,0.0,0.0,0.0,-1692.634765625,-1292.6346435546875,0.0,184.125,
1.572983177166E12,-1667.324951171875,-1252.6500244140625,0.0,-107.54717254638672,-83.49056243896484,0.0,-132.0,-135.0,0.0,0.0,0.0,0.0,-1693.69970703125,-1293.6995849609375,0.0,184.125,
1.572983177184E12,-1669.199951171875,-1254.2249755859375,0.0,-107.54717254638672,-83.49056243896484,0.0,-131.0,-135.0,0.0,0.0,0.0,0.0,-1694.8280029296875,-1294.8280029296875,0.0,184.125,
1.572983177202E12,-1671.1500244140625,-1255.800048828125,0.0,-107.54717254638672,-83.49056243896484,0.0,-131.0,-135.0,0.0,0.0,0.0,0.0,-1696.019775390625,-1296.019775390625,0.0,184.125,
1.572983177219E12,-1673.0250244140625,-1257.300048828125,0.0,-106.94444274902344,-84.72222137451172,0.0,-131.0,-135.0,0.0,0.0,0.0,0.0,-1697.0238037109375,-1297.02392578125,0.0,184.125,
1.572983177237E12,-1674.9749755859375,-1258.875,0.0,-106.94444274902344,-84.72222137451172,0.0,-131.0,-135.0,0.0,0.0,0.0,0.0,-1698.15380859375,-1298.15380859375,0.0,184.125,
1.57298317726E12,-1677.449951171875,-1260.9000244140625,0.0,-106.94444274902344,-84.72222137451172,0.0,-131.0,-135.0,0.0,0.0,0.0,0.0,-1699.53515625,-1299.53515625,0.0,184.125,
1.572983177277E12,-1679.324951171875,-1262.4749755859375,0.0,-108.17308044433594,-89.42308044433594,0.0,-130.0,-135.0,0.0,0.0,0.0,0.0,-1700.6654052734375,-1300.6654052734375,0.0,184.125,
1.572983177295E12,-1681.199951171875,-1264.050048828125,0.0,-108.17308044433594,-89.42308044433594,0.0,-130.0,-134.0,0.0,0.0,0.0,0.0,-1701.7955322265625,-1301.7955322265625,0.0,184.125,
1.572983177312E12,-1683.074951171875,-1265.625,0.0,-109.5,-90.0,0.0,-130.0,-134.0,0.0,0.0,0.0,0.0,-1702.8626708984375,-1302.86279296875,0.0,184.125,
1.572983177331E12,-1685.0999755859375,-1267.3499755859375,0.0,-109.5,-90.0,0.0,-130.0,-134.0,0.0,0.0,0.0,0.0,-1703.992431640625,-1303.9923095703125,0.0,184.125,
1.572983177348E12,-1687.050048828125,-1269.0,0.0,-109.5,-90.0,0.0,-129.0,-134.0,0.0,0.0,0.0,0.0,-1705.1214599609375,-1305.1214599609375,0.0,184.125,
1.572983177365E12,-1688.8499755859375,-1270.574951171875,0.0,-106.5,-91.5,0.0,-129.0,-134.0,0.0,0.0,0.0,0.0,-1706.187255859375,-1306.187255859375,0.0,184.125,
1.572983177386E12,-1690.800048828125,-1272.300048828125,0.0,-106.5,-91.5,0.0,-129.0,-134.0,0.0,0.0,0.0,0.0,-1707.377685546875,-1307.3775634765625,0.0,184.125,
1.572983177401E12,-1692.75,-1274.0250244140625,0.0,-106.5,-91.5,0.0,-129.0,-134.0,0.0,0.0,0.0,0.0,-1708.441650390625,-1308.441650390625,0.0,184.125,
1.572983177417E12,-1694.4749755859375,-1275.5250244140625,0.0,-108.17308044433594,-95.19230651855469,0.0,-129.0,-134.0,0.0,0.0,0.0,0.0,-1709.4423828125,-1309.4423828125,0.0,184.125,
1.572983177436E12,-1696.2750244140625,-1277.175048828125,0.0,-108.17308044433594,-95.19230651855469,0.0,-128.0,-133.0,0.0,0.0,0.0,0.0,-1710.5670166015625,-1310.5670166015625,0.0,184.125,
1.572983177453E12,-1698.300048828125,-1279.050048828125,0.0,-108.17308044433594,-95.19230651855469,0.0,-128.0,-133.0,0.0,0.0,0.0,0.0,-1711.6903076171875,-1311.690185546875,0.0,184.125,
1.572983177472E12,-1700.175048828125,-1280.7750244140625,0.0,-106.73076629638672,-96.63461303710938,0.0,-128.0,-133.0,0.0,0.0,0.0,0.0,-1712.81201171875,-1312.81201171875,0.0,184.125,
1.572983177494E12,-1702.574951171875,-1283.0250244140625,0.0,-106.73076629638672,-96.63461303710938,0.0,-128.0,-133.0,0.0,0.0,0.0,0.0,-1714.30517578125,-1314.3052978515625,0.0,184.125,
1.572983177511E12,-1704.300048828125,-1284.675048828125,0.0,-106.73076629638672,-96.63461303710938,0.0,-128.0,-133.0,0.0,0.0,0.0,0.0,-1715.36083984375,-1315.3609619140625,0.0,184.125,
1.572983177529E12,-1706.0999755859375,-1286.4000244140625,0.0,-103.30188751220703,-96.2264175415039,0.0,-127.0,-133.0,0.0,0.0,0.0,0.0,-1716.414794921875,-1316.4149169921875,0.0,184.125,
1.572983177547E12,-1707.9000244140625,-1288.199951171875,0.0,-103.30188751220703,-96.2264175415039,0.0,-127.0,-132.0,0.0,0.0,0.0,0.0,-1717.52880859375,-1317.52880859375,0.0,184.125,
1.572983177564E12,-1709.625,-1289.8499755859375,0.0,-103.30188751220703,-96.2264175415039,0.0,-127.0,-132.0,0.0,0.0,0.0,0.0,-1718.6405029296875,-1318.6405029296875,0.0,184.125,
1.572983177583E12,-1711.425048828125,-1291.7249755859375,0.0,-100.47169494628906,-99.05660247802734,0.0,-127.0,-132.0,0.0,0.0,0.0,0.0,-1719.8114013671875,-1319.811279296875,0.0,184.125,
1.572983177602E12,-1713.2249755859375,-1293.5250244140625,0.0,-100.47169494628906,-99.05660247802734,0.0,-127.0,-132.0,0.0,0.0,0.0,0.0,-1720.8565673828125,-1320.8564453125,0.0,184.125,
1.572983177617E12,-1714.6500244140625,-1295.0250244140625,0.0,-100.47169494628906,-99.05660247802734,0.0,-127.0,-132.0,0.0,0.0,0.0,0.0,-1721.838134765625,-1321.838134765625,0.0,184.125,
1.572983177635E12,-1716.2249755859375,-1296.75,0.0,-96.63461303710938,-98.07691955566406,0.0,-126.0,-132.0,0.0,0.0,0.0,0.0,-1723.0009765625,-1323.0008544921875,0.0,184.125,
1.572983177654E12,-1717.949951171875,-1298.550048828125,0.0,-96.63461303710938,-98.07691955566406,0.0,-126.0,-131.0,0.0,0.0,0.0,0.0,-1724.099365234375,-1324.099365234375,0.0,184.125,
1.572983177671E12,-1719.5250244140625,-1300.2750244140625,0.0,-96.63461303710938,-98.07691955566406,0.0,-126.0,-131.0,0.0,0.0,0.0,0.0,-1725.134033203125,-1325.1341552734375,0.0,184.125,
1.572983177689E12,-1721.0999755859375,-1302.0,0.0,-90.27777862548828,-97.22222137451172,0.0,-126.0,-131.0,0.0,0.0,0.0,0.0,-1726.2265625,-1326.2264404296875,0.0,184.125,
1.572983177707E12,-1722.675048828125,-1303.6500244140625,0.0,-90.27777862548828,-97.22222137451172,0.0,-126.0,-131.0,0.0,0.0,0.0,0.0,-1727.315673828125,-1327.3155517578125,0.0,184.125,
1.572983177727E12,-1724.175048828125,-1305.300048828125,0.0,-90.27777862548828,-97.22222137451172,0.0,-126.0,-131.0,0.0,0.0,0.0,0.0,-1728.341064453125,-1328.3409423828125,0.0,184.125,
1.572983177744E12,-1725.75,-1307.0250244140625,0.0,-87.73584747314453,-94.81131744384766,0.0,-126.0,-131.0,0.0,0.0,0.0,0.0,-1729.423095703125,-1329.423095703125,0.0,184.125,
1.57298317776E12,-1727.25,-1308.75,0.0,-87.73584747314453,-94.81131744384766,0.0,-126.0,-130.0,0.0,0.0,0.0,0.0,-1730.50146484375,-1330.50146484375,0.0,184.125,
1.572983177778E12,-1728.824951171875,-1310.4749755859375,0.0,-87.73584747314453,-94.81131744384766,0.0,-125.0,-130.0,0.0,0.0,0.0,0.0,-1731.516357421875,-1331.5164794921875,0.0,184.125,
1.572983177801E12,-1730.8499755859375,-1312.7249755859375,0.0,-87.73584747314453,-96.2264175415039,0.0,-125.0,-130.0,0.0,0.0,0.0,0.0,-1732.943115234375,-1332.943115234375,0.0,184.125,
1.572983177817E12,-1732.199951171875,-1314.2249755859375,0.0,-87.73584747314453,-96.2264175415039,0.0,-125.0,-130.0,0.0,0.0,0.0,0.0,-1733.89013671875,-1333.89013671875,0.0,184.125,
1.572983177835E12,-1733.7750244140625,-1315.875,0.0,-87.0,-94.5,0.0,-125.0,-130.0,0.0,0.0,0.0,0.0,-1735.0101318359375,-1335.0101318359375,0.0,184.125,
1.572983177854E12,-1735.3499755859375,-1317.5999755859375,0.0,-87.0,-94.5,0.0,-125.0,-129.0,0.0,0.0,0.0,0.0,-1736.0667724609375,-1336.066650390625,0.0,184.125,
1.572983177872E12,-1736.925048828125,-1319.25,0.0,-87.0,-94.5,0.0,-125.0,-129.0,0.0,0.0,0.0,0.0,-1737.060302734375,-1337.060302734375,0.0,184.125,
1.57298317789E12,-1738.5,-1320.9000244140625,0.0,-85.5,-92.64705657958984,0.0,-125.0,-129.0,0.0,0.0,0.0,0.0,-1738.107666015625,-1338.1077880859375,0.0,184.125,
1.572983177907E12,-1739.699951171875,-1322.4749755859375,0.0,-85.5,-92.64705657958984,0.0,125.0,-129.0,0.0,0.0,0.0,0.0,-1739.2081298828125,-1339.2080078125,0.0,184.125,
1.572983177924E12,-1740.5250244140625,-1323.9749755859375,0.0,-85.5,-92.64705657958984,0.0,125.0,-129.0,0.0,0.0,0.0,0.0,-1740.18798828125,-1340.1878662109375,0.0,184.125,
1.572983177942E12,-1741.125,-1325.550048828125,0.0,-67.78845977783203,-91.17646789550781,0.0,125.0,-129.0,0.0,0.0,0.0,0.0,-1741.1632080078125,-1341.1632080078125,0.0,184.125,
1.572983177959E12,-1741.6500244140625,-1327.050048828125,0.0,-67.78845977783203,-91.17646789550781,0.0,-125.0,-129.0,0.0,0.0,0.0,0.0,-1742.1336669921875,-1342.1336669921875,0.0,184.125,
1.572983177978E12,-1742.324951171875,-1328.699951171875,0.0,-67.78845977783203,-91.17646789550781,0.0,-125.0,-128.0,0.0,0.0,0.0,0.0,-1743.212646484375,-1343.212646484375,0.0,184.125,
1.572983177995E12,-1742.925048828125,-1330.199951171875,0.0,-32.727272033691406,-87.2727279663086,0.0,-125.0,-128.0,0.0,0.0,0.0,0.0,-1744.229248046875,-1344.229248046875,0.0,184.125,
1.572983178013E12,-1743.675048828125,-1331.699951171875,0.0,-32.727272033691406,-87.2727279663086,0.0,-125.0,-128.0,0.0,0.0,0.0,0.0,-1745.1842041015625,-1345.1842041015625,0.0,184.125,
1.572983178031E12,-1744.425048828125,-1333.3499755859375,0.0,-32.727272033691406,-87.2727279663086,0.0,-125.0,-128.0,0.0,0.0,0.0,0.0,-1746.189697265625,-1346.189697265625,0.0,184.125,
1.572983178051E12,-1745.175048828125,-1334.7750244140625,0.0,-39.622642517089844,-84.9056625366211,0.0,-125.0,-128.0,0.0,0.0,0.0,0.0,-1747.1337890625,-1347.1890869140625,0.0,184.125,
1.572983178071E12,-1746.2249755859375,-1336.6500244140625,0.0,-39.622642517089844,-84.9056625366211,0.0,-125.0,-128.0,0.0,0.0,0.0,0.0,-1748.402587890625,-1348.402587890625,0.0,184.125,
1.572983178089E12,-1747.125,-1338.2249755859375,0.0,-39.622642517089844,-84.9056625366211,0.0,-125.0,-128.0,0.0,0.0,0.0,0.0,-1749.333984375,-1349.333984375,0.0,184.125,
1.572983178107E12,-1748.0250244140625,-1339.6500244140625,0.0,-47.05882263183594,-85.29412078857422,0.0,-125.0,-127.0,0.0,0.0,0.0,0.0,-1750.3682861328125,-1350.3682861328125,0.0,184.125,
1.572983178124E12,-1749.0,-1341.1500244140625,0.0,-47.05882263183594,-85.29412078857422,0.0,-125.0,-127.0,0.0,0.0,0.0,0.0,-1751.341552734375,-1351.341552734375,0.0,184.125,
1.572983178143E12,-1749.9749755859375,-1342.6500244140625,0.0,-47.05882263183594,-85.29412078857422,0.0,-125.0,-127.0,0.0,0.0,0.0,0.0,-1752.3082275390625,-1352.30810546875,0.0,184.125,
1.57298317816E12,-1750.949951171875,-1344.074951171875,0.0,-51.818180084228516,-81.81818389892578,0.0,-125.0,-127.0,0.0,0.0,0.0,0.0,-1753.2149658203125,-1353.215087890625,0.0,184.125,
1.572983178179E12,-1752.074951171875,-1345.6500244140625,0.0,-51.818180084228516,-81.81818389892578,0.0,-125.0,-127.0,0.0,0.0,0.0,0.0,-1754.1685791015625,-1354.16845703125,0.0,184.125,
1.572983178197E12,-1753.125,-1347.1500244140625,0.0,-51.818180084228516,-81.81818389892578,0.0,-125.0,-127.0,0.0,0.0,0.0,0.0,-1755.2198486328125,-1355.219970703125,0.0,184.125,
1.572983178214E12,-1754.175048828125,-1348.5,0.0,-57.272727966308594,-83.18181610107422,0.0,-125.0,-127.0,0.0,0.0,0.0,0.0,-1756.106689453125,-1356.106689453125,0.0,184.125,
1.572983178233E12,-1755.300048828125,-1350.0,0.0,-57.272727966308594,-83.18181610107422,0.0,-125.0,-127.0,0.0,0.0,0.0,0.0,-1757.038818359375,-1357.0386962890625,0.0,184.125,
1.572983178251E12,-1756.5,-1351.425048828125,0.0,-57.272727966308594,-83.18181610107422,0.0,-125.0,-126.0,0.0,0.0,0.0,0.0,-1757.9122314453125,-1357.9122314453125,0.0,184.125,
1.572983178268E12,-1757.625,-1352.8499755859375,0.0,-63.46154022216797,-82.21154022216797,0.0,-125.0,-126.0,0.0,0.0,0.0,0.0,-1758.8299560546875,-1358.8299560546875,0.0,184.125,
1.572983178287E12,-1758.824951171875,-1354.3499755859375,0.0,-63.46154022216797,-82.21154022216797,0.0,-125.0,-126.0,0.0,0.0,0.0,0.0,-1759.7906494140625,-1359.79052734375,0.0,184.125,
1.572983178306E12,-1760.0250244140625,-1355.8499755859375,0.0,-63.46154022216797,-82.21154022216797,0.0,-125.0,-126.0,0.0,0.0,0.0,0.0,-1760.74267578125,-1360.7425537109375,0.0,184.125,
1.572983178322E12,-1761.2249755859375,-1357.2750244140625,0.0,-64.28571319580078,-79.01786041259766,0.0,-125.0,-126.0,0.0,0.0,0.0,0.0,-1761.53759765625,-1361.53759765625,0.0,184.125,
1.57298317834E12,-1762.425048828125,-1358.699951171875,0.0,-64.28571319580078,-79.01786041259766,0.0,-125.0,-126.0,0.0,0.0,0.0,0.0,-1762.37548828125,-1362.424560546875,0.0,184.125,
1.572983178358E12,-1763.625,-1360.125,0.0,-64.28571319580078,-79.01786041259766,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1763.3035888671875,-1363.3035888671875,0.0,184.125,
1.572983178375E12,-1764.5250244140625,-1361.550048828125,0.0,-69.23076629638672,-82.21154022216797,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1764.1744384765625,-1364.1744384765625,0.0,184.125,
1.572983178396E12,-1765.125,-1363.050048828125,0.0,-69.23076629638672,-82.21154022216797,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1764.9893798828125,-1364.9892578125,0.0,184.125,
1.572983178412E12,-1765.6500244140625,-1364.550048828125,0.0,-69.23076629638672,-82.21154022216797,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1765.84423828125,-1365.84423828125,0.0,184.125,
1.572983178429E12,-1766.25,-1365.9749755859375,0.0,-39.622642517089844,-82.07546997070312,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1766.690673828125,-1366.6905517578125,0.0,184.125,
1.57298317845E12,-1766.925048828125,-1367.4749755859375,0.0,-39.622642517089844,-82.07546997070312,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1767.5748291015625,-1367.57470703125,0.0,184.125,
1.57298317847E12,-1767.824951171875,-1369.199951171875,0.0,-39.622642517089844,-82.07546997070312,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1768.5408935546875,-1368.540771484375,0.0,184.125,
1.572983178488E12,-1768.574951171875,-1370.175048828125,0.0,-36.05769348144531,-80.6603775024414,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1769.359375,-1369.359375,0.0,184.125,
1.572983178506E12,-1769.4000244140625,-1370.8499755859375,0.0,-36.05769348144531,-80.6603775024414,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1770.258544921875,-1370.258544921875,0.0,184.125,
1.572983178527E12,-1770.375,-1371.2249755859375,0.0,-43.269229888916016,-48.52941131591797,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1771.190673828125,-1371.1905517578125,0.0,184.125,
1.572983178551E12,-1771.574951171875,-1371.5250244140625,0.0,-43.269229888916016,-48.52941131591797,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1772.197265625,-1372.1973876953125,0.0,184.125,
1.572983178568E12,-1772.4749755859375,-1371.824951171875,0.0,-43.269229888916016,-48.52941131591797,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1772.9317626953125,-1372.974609375,0.0,184.125,
1.572983178587E12,-1773.5250244140625,-1372.199951171875,0.0,-50.943397521972656,-15.277777671813965,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1773.74267578125,-1373.74267578125,0.0,184.125,
1.57298317861E12,-1774.800048828125,-1372.800048828125,0.0,-50.943397521972656,-15.277777671813965,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1774.751953125,-1374.751953125,0.0,184.125,
1.572983178627E12,-1775.7750244140625,-1373.324951171875,0.0,-54.80769348144531,-23.52941131591797,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1775.4566650390625,-1375.4566650390625,0.0,184.125,
1.572983178646E12,-1776.5250244140625,-1373.925048828125,0.0,-54.80769348144531,-23.52941131591797,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1776.234130859375,-1376.2340087890625,0.0,184.125,
1.572983178665E12,-1776.9000244140625,-1374.5999755859375,0.0,-54.80769348144531,-23.52941131591797,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1776.8802490234375,-1376.880126953125,0.0,184.125,
1.572983178685E12,-1777.425048828125,-1375.2750244140625,0.0,-35.377357482910156,-35.377357482910156,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1777.5980224609375,-1377.597900390625,0.0,184.125,
1.5729831787E12,-1777.949951171875,-1376.0250244140625,0.0,-35.377357482910156,-35.377357482910156,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1778.3447265625,-1378.3447265625,0.0,184.125,
1.572983178718E12,-1778.4749755859375,-1376.7750244140625,0.0,-35.377357482910156,-35.377357482910156,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1779.0035400390625,-1379.00341796875,0.0,184.125,
1.572983178734E12,-1779.1500244140625,-1377.5999755859375,0.0,-31.132076263427734,-42.45283126831055,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1779.6912841796875,-1379.691162109375,0.0,184.125,
1.572983178752E12,-1779.824951171875,-1378.425048828125,0.0,-31.132076263427734,-42.45283126831055,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1780.3314208984375,-1380.331298828125,0.0,184.125,
1.572983178768E12,-1780.5,-1379.25,0.0,-31.132076263427734,-42.45283126831055,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1780.9622802734375,-1380.9622802734375,0.0,184.125,
1.572983178787E12,-1781.25,-1380.2249755859375,0.0,-39.622642517089844,-48.11320877075195,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1781.620361328125,-1381.6202392578125,0.0,184.125,
1.572983178805E12,-1782.1500244140625,-1381.199951171875,0.0,-39.622642517089844,-48.11320877075195,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1782.2679443359375,-1382.267822265625,0.0,184.125,
1.572983178822E12,-1782.9000244140625,-1382.175048828125,0.0,-39.622642517089844,-48.11320877075195,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1782.834716796875,-1382.8345947265625,0.0,184.125,
1.57298317884E12,-1783.800048828125,-1383.2249755859375,0.0,-45.28302001953125,-53.77358627319336,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1783.4969482421875,-1383.496826171875,0.0,184.125,
1.572983178858E12,-1784.4000244140625,-1384.2750244140625,0.0,-45.28302001953125,-53.77358627319336,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1784.147216796875,-1384.147216796875,0.0,184.125,
1.572983178876E12,-1784.699951171875,-1385.25,0.0,-45.28302001953125,-53.77358627319336,0.0,125.0,125.0,0.0,0.0,0.0,0.0,-1784.7188720703125,-1384.752197265625,0.0,184.125,
1.572983178895E12,-1785.0,-1385.8499755859375,0.0,-29.16666603088379,-55.55555725097656,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1785.313720703125,-1385.313720703125,0.0,184.125,
1.572983178911E12,-1785.375,-1386.2249755859375,0.0,-29.16666603088379,-55.55555725097656,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1785.897705078125,-1385.8975830078125,0.0,184.125,
1.572983178928E12,-1785.75,-1386.375,0.0,-29.16666603088379,-55.55555725097656,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1786.43896484375,-1386.4388427734375,0.0,184.125,
1.572983178947E12,-1786.2750244140625,-1386.5250244140625,0.0,-21.226415634155273,-16.98113250732422,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1787.00146484375,-1387.0013427734375,0.0,184.125,
1.572983178965E12,-1786.800048828125,-1386.675048828125,0.0,-21.226415634155273,-16.98113250732422,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1787.5224609375,-1387.5224609375,0.0,184.125,
1.572983178981E12,-1787.4000244140625,-1386.9749755859375,0.0,-21.226415634155273,-16.98113250732422,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1788.033447265625,-1388.0333251953125,0.0,184.125,
1.572983179001E12,-1788.074951171875,-1387.425048828125,0.0,-32.54716873168945,-14.150943756103516,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1788.5926513671875,-1388.621826171875,0.0,184.125,
1.572983179018E12,-1788.75,-1387.800048828125,0.0,-32.54716873168945,-14.150943756103516,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1789.1109619140625,-1389.11083984375,0.0,184.125,
1.572983179035E12,-1789.5,-1388.324951171875,0.0,-32.54716873168945,-14.150943756103516,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1789.61767578125,-1389.6175537109375,0.0,184.125,
